Assets,Sharpe_Ratio,Expected_Return,Volatility,Success
"('CSNA3.SA', 'PETR3.SA', 'VIVT3.SA', 'USIM5.SA', 'BRFS3.SA')",7.526964558508203,10.300488413165962,1.3684783996388916,True
"('CSNA3.SA', 'PETR3.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA')",17.446817780019845,23.881343945645362,1.3688080111087282,True
"('CSNA3.SA', 'PETR3.SA', 'KLBN11.SA', 'VALE3.SA', 'CMIN3.SA')",16.41814955362925,13.652938126911868,0.8315759387082616,True
"('CSNA3.SA', 'PETR3.SA', 'KLBN11.SA', 'VALE3.SA', 'USIM5.SA')",15.61380213296517,14.49515458316732,0.9283552116088325,True
"('CSNA3.SA', 'PETR3.SA', 'KLBN11.SA', 'VALE3.SA', 'BRFS3.SA')",15.588906272757367,23.17028539743317,1.4863316894736072,True
"('CSNA3.SA', 'PETR3.SA', 'KLBN11.SA', 'VBBR3.SA', 'CMIN3.SA')",16.536927111583275,12.804837020439942,0.7743178000386062,True
"('CSNA3.SA', 'PETR3.SA', 'KLBN11.SA', 'VBBR3.SA', 'USIM5.SA')",9.64328418862,6.030250758150827,0.625331644302996,True
"('CSNA3.SA', 'PETR3.SA', 'KLBN11.SA', 'VBBR3.SA', 'BRFS3.SA')",15.660402896540877,20.340541963162053,1.2988517663012962,True
"('CSNA3.SA', 'PETR3.SA', 'KLBN11.SA', 'CMIN3.SA', 'USIM5.SA')",14.614408927441666,8.351795549094621,0.5714767932497322,True
"('CSNA3.SA', 'PETR3.SA', 'KLBN11.SA', 'CMIN3.SA', 'BRFS3.SA')",14.47491958971488,10.939871039936994,0.7557811269438964,True
"('CSNA3.SA', 'PETR3.SA', 'KLBN11.SA', 'USIM5.SA', 'BRFS3.SA')",13.580819757305354,11.582599792986235,0.8528645545682731,True
"('CSNA3.SA', 'PETR3.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA')",17.007888463184674,14.955133928420915,0.8793057386749004,True
"('CSNA3.SA', 'PETR3.SA', 'VALE3.SA', 'VBBR3.SA', 'USIM5.SA')",16.335693457536756,14.139369366684193,0.8655506056990038,True
"('CSNA3.SA', 'PETR3.SA', 'VALE3.SA', 'VBBR3.SA', 'BRFS3.SA')",16.22686052089986,25.395509417838387,1.5650291308740527,True
"('CSNA3.SA', 'PETR3.SA', 'VALE3.SA', 'CMIN3.SA', 'USIM5.SA')",15.266129239489711,9.677272843648316,0.6339048158072446,True
"('CSNA3.SA', 'PETR3.SA', 'VALE3.SA', 'CMIN3.SA', 'BRFS3.SA')",15.001598521737073,13.168769736512544,0.8778244343381948,True
"('CSNA3.SA', 'PETR3.SA', 'VALE3.SA', 'USIM5.SA', 'BRFS3.SA')",12.399188337582697,8.586430561316995,0.6924994062144374,True
"('CSNA3.SA', 'PETR3.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA')",15.398887384406912,9.330024374397038,0.6058895127608197,True
"('CSNA3.SA', 'PETR3.SA', 'VBBR3.SA', 'CMIN3.SA', 'BRFS3.SA')",15.123632619043889,12.274310932249856,0.8115980625444361,True
"('CSNA3.SA', 'PETR3.SA', 'VBBR3.SA', 'USIM5.SA', 'BRFS3.SA')",14.446357322261106,12.949578167772117,0.8963905487660527,True
"('CSNA3.SA', 'PETR3.SA', 'CMIN3.SA', 'USIM5.SA', 'BRFS3.SA')",13.105150013730986,7.38941230876169,0.5638556064615359,True
"('CSNA3.SA', 'VIVT3.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA')",20.427599548213205,27.36924030198069,1.3398167629722635,True
"('CSNA3.SA', 'VIVT3.SA', 'KLBN11.SA', 'VALE3.SA', 'CMIN3.SA')",19.550511557360817,16.974292804904778,0.8682275527728538,True
"('CSNA3.SA', 'VIVT3.SA', 'KLBN11.SA', 'VALE3.SA', 'USIM5.SA')",18.845824109884767,18.624481884916705,0.9882551050207474,True
"('CSNA3.SA', 'VIVT3.SA', 'KLBN11.SA', 'VALE3.SA', 'BRFS3.SA')",18.90409759167811,27.245073506689153,1.44122581755412,True
"('CSNA3.SA', 'VIVT3.SA', 'KLBN11.SA', 'VBBR3.SA', 'CMIN3.SA')",19.57278373132216,15.973901283306084,0.8161282269595195,True
"('CSNA3.SA', 'VIVT3.SA', 'KLBN11.SA', 'VBBR3.SA', 'USIM5.SA')",18.839849673033484,17.168094240202656,0.9112649271706397,True
"('CSNA3.SA', 'VIVT3.SA', 'KLBN11.SA', 'VBBR3.SA', 'BRFS3.SA')",18.874766869888585,24.202020578782236,1.2822420931403586,True
"('CSNA3.SA', 'VIVT3.SA', 'KLBN11.SA', 'CMIN3.SA', 'USIM5.SA')",17.92489584435134,11.4633053049075,0.6395186563117422,True
"('CSNA3.SA', 'VIVT3.SA', 'KLBN11.SA', 'CMIN3.SA', 'BRFS3.SA')",17.92544199751049,14.695608622304691,0.8198184805900819,True
"('CSNA3.SA', 'VIVT3.SA', 'KLBN11.SA', 'USIM5.SA', 'BRFS3.SA')",12.14792961425433,7.644818379120788,0.6293103946001127,True
"('CSNA3.SA', 'VIVT3.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA')",20.059368895758364,17.846224093761407,0.8896702676191903,True
"('CSNA3.SA', 'VIVT3.SA', 'VALE3.SA', 'VBBR3.SA', 'USIM5.SA')",19.243326506797672,18.74063020625836,0.9738768502232846,True
"('CSNA3.SA', 'VIVT3.SA', 'VALE3.SA', 'VBBR3.SA', 'BRFS3.SA')",15.780613857858151,29.756383623388132,1.8856290313808404,True
"('CSNA3.SA', 'VIVT3.SA', 'VALE3.SA', 'CMIN3.SA', 'USIM5.SA')",18.590551864818725,12.955876593242083,0.6969065086099,True
"('CSNA3.SA', 'VIVT3.SA', 'VALE3.SA', 'CMIN3.SA', 'BRFS3.SA')",18.434584452058264,18.474691797678673,1.002175657700596,True
"('CSNA3.SA', 'VIVT3.SA', 'VALE3.SA', 'USIM5.SA', 'BRFS3.SA')",17.184087796066834,30.837408260765073,1.7945327460339948,True
"('CSNA3.SA', 'VIVT3.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA')",18.618998743069163,12.38951617821121,0.6654233317902313,True
"('CSNA3.SA', 'VIVT3.SA', 'VBBR3.SA', 'CMIN3.SA', 'BRFS3.SA')",17.326212057269174,26.130346295776178,1.5081395869683616,True
"('CSNA3.SA', 'VIVT3.SA', 'VBBR3.SA', 'USIM5.SA', 'BRFS3.SA')",17.859480845808182,16.571613456225815,0.9278888675039709,True
"('CSNA3.SA', 'VIVT3.SA', 'CMIN3.SA', 'USIM5.SA', 'BRFS3.SA')",16.834015239050856,10.976006753918211,0.652013592601278,True
"('CSNA3.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA')",17.5605541352404,14.235422268616652,0.8106476685749399,True
"('CSNA3.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA', 'USIM5.SA')",16.846317343651428,15.31107841218078,0.9088679798585649,True
"('CSNA3.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA', 'BRFS3.SA')",16.73952484109354,22.73246862248961,1.3580115826635715,True
"('CSNA3.SA', 'KLBN11.SA', 'VALE3.SA', 'CMIN3.SA', 'USIM5.SA')",15.828081912161737,9.551886906224052,0.6034772222706732,True
"('CSNA3.SA', 'KLBN11.SA', 'VALE3.SA', 'CMIN3.SA', 'BRFS3.SA')",15.677949905931934,12.607719588192028,0.8041688909480283,True
"('CSNA3.SA', 'KLBN11.SA', 'VALE3.SA', 'USIM5.SA', 'BRFS3.SA')",14.885480601496097,13.4746614521782,0.9052217938347185,True
"('CSNA3.SA', 'KLBN11.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA')",15.546395020492538,8.363772231249733,0.53798788852496,True
"('CSNA3.SA', 'KLBN11.SA', 'VBBR3.SA', 'CMIN3.SA', 'BRFS3.SA')",15.65849103302624,11.722190551372961,0.7486155930765617,True
"('CSNA3.SA', 'KLBN11.SA', 'VBBR3.SA', 'USIM5.SA', 'BRFS3.SA')",14.827378720528289,12.411151120636807,0.8370428350530866,True
"('CSNA3.SA', 'KLBN11.SA', 'CMIN3.SA', 'USIM5.SA', 'BRFS3.SA')",13.660513792090452,7.3792124334263045,0.5401855703040195,True
"('CSNA3.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA')",16.422112709704205,11.435873908800039,0.6963704433743362,True
"('CSNA3.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA', 'BRFS3.SA')",15.580549220174305,18.833070026580003,1.2087552088468234,True
"('CSNA3.SA', 'VALE3.SA', 'VBBR3.SA', 'USIM5.SA', 'BRFS3.SA')",15.236799664870944,19.62291856661275,1.2878635276575947,True
"('CSNA3.SA', 'VALE3.SA', 'CMIN3.SA', 'USIM5.SA', 'BRFS3.SA')",14.445903437266926,8.71772969758276,0.6034741776753908,True
"('CSNA3.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA', 'BRFS3.SA')",14.437969810125761,8.317177607712315,0.5760628202643311,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA')",12.547515052308311,10.73758822497907,0.8557541616978355,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'BRKM5.SA', 'PETR3.SA')",14.038929804980354,15.543287406330835,1.1071561452509582,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA')",4.022409263400546,4.641569361540694,1.1539276730922974,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'BRKM5.SA', 'KLBN11.SA')",14.427943240894384,14.350335568638746,0.9946210162488256,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'BRKM5.SA', 'VALE3.SA')",14.707358761113692,23.030391485849826,1.5659094103791267,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'BRKM5.SA', 'VBBR3.SA')",15.317091117809616,15.961344786773793,1.0420610978944354,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'BRKM5.SA', 'CMIN3.SA')",13.973365299134022,9.087193810929996,0.6503224968643138,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'BRKM5.SA', 'USIM5.SA')",13.102045193279345,9.302609702260725,0.7100120298037493,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'BRKM5.SA', 'BRFS3.SA')",12.893988137159221,13.616802566901384,1.056058251493119,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PCAR3.SA', 'PETR3.SA')",13.884433863763977,13.29987034063614,0.9578979215959644,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA')",17.342800768846086,18.03944847692469,1.0401692735426007,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PCAR3.SA', 'KLBN11.SA')",14.293323267112859,12.540650324345782,0.8773782058928341,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PCAR3.SA', 'VALE3.SA')",8.973025139482672,58.592202199679775,6.529815896967143,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PCAR3.SA', 'VBBR3.SA')",15.232099907633236,14.01119041126406,0.919846278335048,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PCAR3.SA', 'CMIN3.SA')",13.429093847176988,9.129525953751337,0.6798318678568555,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PCAR3.SA', 'USIM5.SA')",12.749904738435072,9.073653887968709,0.7116644456656868,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PCAR3.SA', 'BRFS3.SA')",12.697308183304441,11.526362245010205,0.9077799860104284,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PETR3.SA', 'VIVT3.SA')",18.51477993438849,22.639639921371547,1.2227874164100505,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PETR3.SA', 'KLBN11.SA')",15.656424728497699,16.997663465680652,1.0856669872235671,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PETR3.SA', 'VALE3.SA')",16.312396105497644,20.778209798966564,1.2737681003199672,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PETR3.SA', 'VBBR3.SA')",16.43632467900941,18.796461563987606,1.1435927393179506,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PETR3.SA', 'CMIN3.SA')",15.074201278178949,10.92234541985429,0.724572083010807,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PETR3.SA', 'USIM5.SA')",14.406687275844622,11.282062230400927,0.7831128707372801,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'PETR3.SA', 'BRFS3.SA')",14.168774622026325,16.780070092215848,1.184299315914736,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VIVT3.SA', 'KLBN11.SA')",18.81442548572789,20.35093640298899,1.0816666402291504,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VIVT3.SA', 'VALE3.SA')",19.502015906189936,24.443617852664797,1.2533892890994105,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VIVT3.SA', 'VBBR3.SA')",19.548880725236963,22.142828097052107,1.1326903267902415,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VIVT3.SA', 'CMIN3.SA')",18.41334267934044,14.295754052762941,0.7763801663672188,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VIVT3.SA', 'USIM5.SA')",17.227814451710117,13.37108626246011,0.7761336355194395,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VIVT3.SA', 'BRFS3.SA')",17.211422122559974,26.79623921180018,1.5568869917307329,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'KLBN11.SA', 'VALE3.SA')",16.821292538073862,19.065779689310148,1.1334313130905986,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'KLBN11.SA', 'VBBR3.SA')",16.842348596698763,17.210328824076946,1.0218485103348538,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'KLBN11.SA', 'CMIN3.SA')",15.60734289578846,10.46251736230136,0.6703586531135036,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'KLBN11.SA', 'USIM5.SA')",14.777917460840913,10.91045831179856,0.7382947117352298,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'KLBN11.SA', 'BRFS3.SA')",14.654427056088144,15.387242811301663,1.0500064419037844,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VALE3.SA', 'VBBR3.SA')",17.53912103042714,20.588086254195204,1.1738379716109304,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VALE3.SA', 'CMIN3.SA')",16.2757212076185,12.519337479292677,0.7692032395733409,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VALE3.SA', 'USIM5.SA')",15.690402781875123,12.885259585126107,0.8212191722707465,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VALE3.SA', 'BRFS3.SA')",14.62333304840964,23.57491537194905,1.6121437769286764,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VBBR3.SA', 'CMIN3.SA')",16.34279167014363,11.66552685053555,0.7138025795095402,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VBBR3.SA', 'USIM5.SA')",15.719959040683571,12.044073566054111,0.766164436871865,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'VBBR3.SA', 'BRFS3.SA')",12.652716315181035,24.08564782012326,1.9035950241945057,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'CMIN3.SA', 'USIM5.SA')",14.347112536340575,7.521386063284255,0.5242438883944718,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'CMIN3.SA', 'BRFS3.SA')",14.02028630175592,9.617930276155315,0.6860009895055247,True
"('BEEF3.SA', 'GGBR4.SA', 'BRAP4.SA', 'USIM5.SA', 'BRFS3.SA')",13.29671157518674,9.811959457603542,0.7379237642421181,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA')",11.792498038627357,11.789370962436099,0.9997348249555763,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA')",15.988112230041581,17.269366745737077,1.0801379485745681,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PCAR3.SA', 'KLBN11.SA')",12.321657628787907,11.153975504907056,0.9052333574702872,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VALE3.SA')",12.913754803063528,18.24664631306058,1.4129621160788908,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VBBR3.SA')",13.386606400900225,12.935242055608125,0.9662823921332484,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PCAR3.SA', 'CMIN3.SA')",11.840317119216483,6.781443434159983,0.5727417066519191,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PCAR3.SA', 'USIM5.SA')",10.81231241857479,6.553414743368643,0.6061066763211854,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PCAR3.SA', 'BRFS3.SA')",10.554671180864656,9.700508900924056,0.9190725826220741,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA')",17.15311258197611,22.923654024824806,1.3364136634252712,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PETR3.SA', 'KLBN11.SA')",13.837674455328452,16.068294258461467,1.1611990374780117,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PETR3.SA', 'VALE3.SA')",12.117355513305567,12.313779535760093,1.0162101394350311,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PETR3.SA', 'VBBR3.SA')",14.736100033204329,18.040785558242707,1.2242578102477621,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PETR3.SA', 'CMIN3.SA')",13.333457081205715,9.428550469325675,0.7071347222181235,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PETR3.SA', 'USIM5.SA')",12.451761724590774,9.734626074642463,0.781787050696426,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'PETR3.SA', 'BRFS3.SA')",12.241330946357394,15.54159245575468,1.269599892679916,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VIVT3.SA', 'KLBN11.SA')",17.5145634964676,20.68470218219144,1.1810001537499468,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VALE3.SA')",18.108927560483192,27.2011699414832,1.5020861865304964,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VBBR3.SA')",18.283996163783083,22.219102447014397,1.2152213470174515,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VIVT3.SA', 'CMIN3.SA')",17.20121840158716,13.459247272342955,0.7824589490184642,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VIVT3.SA', 'USIM5.SA')",16.286338396633727,16.671030364887876,1.0236205314469986,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VIVT3.SA', 'BRFS3.SA')",16.412783238915182,21.142064451384673,1.2881462055293724,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VALE3.SA')",15.139756953127344,18.57037079985336,1.226596361972467,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VBBR3.SA')",14.99033835336104,14.841184434863523,0.9900499965389992,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'KLBN11.SA', 'CMIN3.SA')",13.971407894848827,9.168911636095999,0.6562625402609941,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'KLBN11.SA', 'USIM5.SA')",12.92637511678281,9.475778565792469,0.7330576809185818,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'KLBN11.SA', 'BRFS3.SA')",12.846167115152367,14.172709727563797,1.1032636895130175,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VALE3.SA', 'VBBR3.SA')",15.926228225304518,20.415546568479925,1.281882080280786,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VALE3.SA', 'CMIN3.SA')",14.674690698670592,11.110681491595326,0.75713224351651,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VALE3.SA', 'USIM5.SA')",13.912805649410622,11.634228408754343,0.8362244612571869,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VALE3.SA', 'BRFS3.SA')",13.697571708804526,18.639835226558834,1.36081311511423,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VBBR3.SA', 'CMIN3.SA')",14.77419153434701,10.417187821846206,0.7050935949779958,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VBBR3.SA', 'USIM5.SA')",13.981974013908387,10.880729894445826,0.7781969758792544,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'VBBR3.SA', 'BRFS3.SA')",13.745375204839608,16.18501147699973,1.1774877903151855,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'CMIN3.SA', 'USIM5.SA')",12.59084733865753,6.244369684955483,0.49594515102915027,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'CMIN3.SA', 'BRFS3.SA')",12.283382215040211,8.10573924211351,0.6598947342197455,True
"('BEEF3.SA', 'GGBR4.SA', 'BRKM5.SA', 'USIM5.SA', 'BRFS3.SA')",11.319807905298145,8.145182103852774,0.7195512655334448,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA')",16.87899810134649,18.667211379568847,1.1059430937479462,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA')",13.654900092026022,13.871678409241035,1.0158754963971948,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'PETR3.SA', 'VALE3.SA')",14.387179238471042,17.17761669592365,1.193953061347219,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'PETR3.SA', 'VBBR3.SA')",14.606643664119247,15.577470674868911,1.0664647562488616,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'PETR3.SA', 'CMIN3.SA')",13.039062654998522,8.508352007177779,0.6525278873413576,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'PETR3.SA', 'USIM5.SA')",12.269259508658223,8.50045029490991,0.6928250469322356,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'PETR3.SA', 'BRFS3.SA')",11.983214963953266,12.758013650178846,1.064656996353337,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA')",17.297491047587645,18.405715372228965,1.064068501124958,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VALE3.SA')",16.87035148567527,17.065593463509614,1.0115730829911949,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VBBR3.SA')",17.847309306600245,22.916560112434748,1.2840344568892414,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VIVT3.SA', 'CMIN3.SA')",16.87524915724338,12.796324081588143,0.7582894902677962,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VIVT3.SA', 'USIM5.SA')",16.220956153253994,12.90976152150252,0.795869330977309,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VIVT3.SA', 'BRFS3.SA')",16.132959412235667,18.64628032199357,1.155787964596981,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VALE3.SA')",8.973025139482672,58.592202199679775,6.529815896967143,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VBBR3.SA')",15.087288932958037,14.593855274497272,0.9672947432336327,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'KLBN11.SA', 'CMIN3.SA')",13.708876167114557,8.392547783338529,0.6121980883794789,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'KLBN11.SA', 'USIM5.SA')",11.011373322905555,6.077303794933901,0.5519115206358557,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'KLBN11.SA', 'BRFS3.SA')",12.6213367383069,12.120706602954069,0.9603346186118803,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VALE3.SA', 'VBBR3.SA')",15.205332868483698,13.385920222657465,0.8803437805957307,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VALE3.SA', 'CMIN3.SA')",14.447806152493314,10.06722497614411,0.696799560423696,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VALE3.SA', 'USIM5.SA')",13.798065937173856,10.197810201230967,0.7390753347363478,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VALE3.SA', 'BRFS3.SA')",12.99788979119827,20.901201516172033,1.6080457560369237,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VBBR3.SA', 'CMIN3.SA')",14.571917936028472,9.565554451728055,0.6564375735384573,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VBBR3.SA', 'USIM5.SA')",13.878878047855963,9.607723208087947,0.6922550349501895,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'VBBR3.SA', 'BRFS3.SA')",11.330312623104136,9.525311735291877,0.8406927551026613,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'CMIN3.SA', 'USIM5.SA')",12.320298938470515,5.6745290310219945,0.4605837130544862,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'CMIN3.SA', 'BRFS3.SA')",11.931379376170085,7.224065311103784,0.6054677404300821,True
"('BEEF3.SA', 'GGBR4.SA', 'PCAR3.SA', 'USIM5.SA', 'BRFS3.SA')",11.08874446806804,7.030650067803664,0.6340348168405935,True
"('BEEF3.SA', 'GGBR4.SA', 'PETR3.SA', 'VIVT3.SA', 'KLBN11.SA')",18.411635838365957,23.344162766830372,1.267902698693729,True
"('BEEF3.SA', 'GGBR4.SA', 'PETR3.SA', 'VIVT3.SA', 'VALE3.SA')",18.793973289031655,32.659446134915854,1.7377616554332458,True
"('BEEF3.SA', 'GGBR4.SA', 'PETR3.SA', 'VIVT3.SA', 'VBBR3.SA')",18.87553280487755,29.01282393411279,1.5370598665493407,True
"('BEEF3.SA', 'GGBR4.SA', 'PETR3.SA', 'VIVT3.SA', 'CMIN3.SA')",17.97328443367217,15.276311000232257,0.8499454318773674,True
"('BEEF3.SA', 'GGBR4.SA', 'PETR3.SA', 'VIVT3.SA', 'USIM5.SA')",17.263765055934144,15.408063834294996,0.8925088927226058,True
